x_m,y_m,attenuation_score,normalized
0.2,0.8500000000000001,0.6746277203654958,0.7683265855132376
0.25,0.8500000000000001,0.6517464278517903,0.7422673163511871
0.30000000000000004,0.8500000000000001,0.6321345106415033,0.7199315051612994
0.35000000000000003,0.8500000000000001,0.6146772223368123,0.7000495787142264
0.4,0.8500000000000001,0.5985784088266439,0.6817148052655742
0.45,0.8500000000000001,0.5830009649829556,0.6639738143780948
0.5,0.8500000000000001,0.5633423591911606,0.6415848300419967
0.55,0.8500000000000001,0.545287998328419,0.6210229037876489
0.6000000000000001,0.8500000000000001,0.5281149109568748,0.6014646508659477
0.65,0.8500000000000001,0.5112671737798538,0.5822769359409933
0.7000000000000001,0.8500000000000001,0.49427984450448403,0.562930241008175
0.75,0.8500000000000001,0.4767275810804309,0.5429401483726021
0.8,0.8500000000000001,0.4581844297080109,0.5218215436243303
0.8500000000000001,0.8500000000000001,0.4381862200622034,0.49904578794501026
0.9,0.8500000000000001,0.416188471905611,0.47399277838148685
0.9500000000000001,0.8500000000000001,0.39151173501427955,0.44588869604841386
1.0,0.8500000000000001,0.36326252112286506,0.4137159563322566
1.05,0.8500000000000001,0.3322860954012985,0.3784372230582052
1.1,0.8500000000000001,0.3373531593433374,0.38420805016719917
1.1500000000000001,0.8500000000000001,0.342370087585519,0.3899217782422803
1.2000000000000002,0.8500000000000001,0.3473935570090524,0.3956429560016562
1.25,0.8500000000000001,0.3524810877079825,0.4014370924899775
1.3,0.8500000000000001,0.3576945752293307,0.4073746799103746
1.35,0.8500000000000001,0.363104449270141,0.41353592992183363
1.4000000000000001,0.8500000000000001,0.36879509401733235,0.4200169468086132
1.4500000000000002,0.8500000000000001,0.37487247608574886,0.4269384148605872
1.5,0.8500000000000001,0.3814755257808584,0.43445856037650105
1.55,0.8500000000000001,0.3887939738320667,0.44279346573644457
1.6,0.8500000000000001,0.39709765558840776,0.4522504436495099
1.6500000000000001,0.8500000000000001,0.4067871653718875,0.4632857268768353
1.7000000000000002,0.8500000000000001,0.4184867515835456,0.4766102655143092
1.75,0.8500000000000001,0.43322746190314754,0.49339830918047156
1.8,0.8500000000000001,0.4528430425381142,0.515738292607121
1.85,0.8500000000000001,0.465833333333336,0.5305328014454318
1.9000000000000001,0.8500000000000001,0.465833333333336,0.5305328014454318
1.9500000000000002,0.8500000000000001,0.46583333333333593,0.5305328014454318
2.0,0.8500000000000001,0.465833333333336,0.5305328014454318
2.0500000000000003,0.8500000000000001,0.465833333333336,0.5305328014454318
2.1,0.8500000000000001,0.465833333333336,0.5305328014454318
2.15,0.8500000000000001,0.465833333333336,0.5305328014454318
2.2,0.8500000000000001,0.465833333333336,0.5305328014454318
2.25,0.8500000000000001,0.46583333333333593,0.5305328014454318
2.3000000000000003,0.8500000000000001,0.0,0.0
2.35,0.8500000000000001,0.0,0.0
2.4000000000000004,0.8500000000000001,0.0,0.0
2.45,0.8500000000000001,0.0,0.0
2.5,0.8500000000000001,0.0,0.0
2.5500000000000003,0.8500000000000001,0.0,0.0
2.6,0.8500000000000001,0.0,0.0
2.6500000000000004,0.8500000000000001,0.0,0.0
2.7,0.8500000000000001,0.0,0.0
2.75,0.8500000000000001,0.0,0.0
2.8000000000000003,0.8500000000000001,0.0,0.0
2.85,0.8500000000000001,0.0,0.0
2.9000000000000004,0.8500000000000001,0.0,0.0
2.95,0.8500000000000001,0.0,0.0
3.0,0.8500000000000001,0.0,0.0
3.0500000000000003,0.8500000000000001,0.0,0.0
0.0,0.9,0.876600887473018,0.9983517522302885
0.05,0.9,0.8025010978562545,0.9139602624873937
0.1,0.9,0.7516165957545544,0.8560084253850594
0.15000000000000002,0.9,0.7139794338533543,0.8131438480500349
0.2,0.9,0.6845114069290559,0.7795830146821265
0.25,0.9,0.6603321334788396,0.7520454883555612
0.30000000000000004,0.9,0.6396647053853982,0.7285075666559145
0.35000000000000003,0.9,0.621331225320493,0.7076277544074464
0.4,0.9,0.6044964455843412,0.6884547965788869
0.45,0.9,0.5844873959797661,0.665666695381801
0.5,0.9,0.564927744797331,0.6433904094345109
0.55,0.9,0.5469877833941187,0.6229587715502838
0.6000000000000001,0.9,0.5299661158913767,0.6035729691628011
0.65,0.9,0.5133232330577405,0.5846185607466501
0.7000000000000001,0.9,0.49660933649489997,0.5655832755232807
0.75,0.9,0.4794156680381429,0.5460015830149002
0.8,0.9,0.46133676528381923,0.5254117062521578
0.8500000000000001,0.9,0.44193573328219576,0.5033160700616311
0.9,0.9,0.42070612974599636,0.47913789252108946
0.9500000000000001,0.9,0.39702341171193295,0.45216588806072344
1.0,0.9,0.37007590697910664,0.42147565154293387
1.05,0.9,0.33875853765494174,0.3858086210997489
1.1,0.9,0.3377260588259935,0.3846327415600959
1.1500000000000001,0.9,0.3421165060452351,0.3896329768291246
1.2000000000000002,0.9,0.34651125228325513,0.3946381082065097
1.25,0.9,0.3509595881258167,0.39970427223439725
1.3,0.9,0.3555144773010507,0.4048917887590706
1.35,0.9,0.36023606419428494,0.4102691556035835
1.4000000000000001,0.9,0.3651962169668754,0.41591822267916073
1.4500000000000002,0.9,0.3704848766946692,0.4219414229538185
1.5,0.9,0.37621946099137027,0.42847248214248496
1.55,0.9,0.3825594860824659,0.4356930716368963
1.6,0.9,0.38973038388448505,0.44385993353267605
1.6500000000000001,0.9,0.3980642709779972,0.45335131199418066
1.7000000000000002,0.9,0.408073854299115,0.46475112368789245
1.75,0.9,0.4205960701906332,0.47901254682327343
1.8,0.9,0.43709691458771166,0.4978051891220866
1.85,0.9,0.4603977067309819,0.5243422221059867
1.9000000000000001,0.9,0.465833333333336,0.5305328014454318
1.9500000000000002,0.9,0.465833333333336,0.5305328014454318
2.0,0.9,0.465833333333336,0.5305328014454318
2.0500000000000003,0.9,0.465833333333336,0.5305328014454318
2.1,0.9,0.465833333333336,0.5305328014454318
2.15,0.9,0.465833333333336,0.5305328014454318
2.2,0.9,0.465833333333336,0.5305328014454318
2.25,0.9,0.46583333333333593,0.5305328014454318
2.3000000000000003,0.9,0.0,0.0
2.35,0.9,0.0,0.0
2.4000000000000004,0.9,0.0,0.0
2.45,0.9,0.0,0.0
2.5,0.9,0.0,0.0
2.5500000000000003,0.9,0.0,0.0
2.6,0.9,0.0,0.0
2.6500000000000004,0.9,0.0,0.0
2.7,0.9,0.0,0.0
2.75,0.9,0.0,0.0
2.8000000000000003,0.9,0.0,0.0
2.85,0.9,0.0,0.0
2.9000000000000004,0.9,0.0,0.0
2.95,0.9,0.0,0.0
3.0,0.9,0.0,0.0
3.0500000000000003,0.9,0.0,0.0
0.0,0.9500000000000001,0.8780481283422574,0.9999999999999999
0.05,0.9500000000000001,0.8210690523773424,0.9351071152870734
0.1,0.9500000000000001,0.7666410392703122,0.8731196098757362
0.15000000000000002,0.9500000000000001,0.7265224257910181,0.8274289328111002
0.2,0.9500000000000001,0.6952063460877892,0.791763371103961
0.25,0.9500000000000001,0.6695872497934877,0.7625860453203847
0.30000000000000004,0.9500000000000001,0.6477599737316638,0.7377271846756572
0.35000000000000003,0.9500000000000001,0.6284693871465408,0.7157573336362348
0.4,0.9500000000000001,0.6084001766885047,0.6929007158607076
0.45,0.9500000000000001,0.5862809132708701,0.6677093138137657
0.5,0.9500000000000001,0.5667551613409372,0.6454716353771666
0.55,0.9500000000000001,0.5488663290176102,0.625098227877169
0.6000000000000001,0.9500000000000001,0.5319295156291183,0.6058090649693585
0.65,0.9500000000000001,0.5154177253005912,0.5870039564615809
0.7000000000000001,0.9500000000000001,0.49889272448514177,0.5681838026658563
0.75,0.9500000000000001,0.4819584641002424,0.5488975473476302
0.8,0.9500000000000001,0.4642252215415115,0.528701339433366
0.8500000000000001,0.9500000000000001,0.44527705244033833,0.5071214641514186
0.9,0.9500000000000001,0.4246366661760152,0.48361434011336396
0.9500000000000001,0.9500000000000001,0.4017214203736349,0.45751640189938025
1.0,0.9500000000000001,0.37578168985582816,0.4279739090900389
1.05,0.9500000000000001,0.3458072919674217,0.39383637502912394
1.1,0.9500000000000001,0.33807552374077776,0.3850307435642048
1.1500000000000001,0.9500000000000001,0.3418880752090651,0.3893728192947065
1.2000000000000002,0.9500000000000001,0.3457029449990645,0.39371753533800796
1.25,0.9500000000000001,0.34956211024340045,0.3981126990195501
1.3,0.9500000000000001,0.3535106098246048,0.4026096046603138
1.35,0.9500000000000001,0.3575994881046292,0.40726638616014366
1.4000000000000001,0.9500000000000001,0.3618895858861317,0.4121523344846416
1.4500000000000002,0.9500000000000001,0.36645680519389323,0.417353893670679
1.5,0.9500000000000001,0.371399855862277,0.42298348333533226
1.55,0.9500000000000001,0.37685221805701263,0.42919312266914605
1.6,0.9500000000000001,0.38300148151854874,0.43619645570186466
1.6500000000000001,0.9500000000000001,0.39012216927275695,0.44430613388961043
1.7000000000000002,0.9500000000000001,0.3986346459675737,0.45400090621477696
1.75,0.9500000000000001,0.409218204478319,0.4660544123599662
1.8,0.9500000000000001,0.4230472917149589,0.4818042178549668
1.85,0.9500000000000001,0.4423424908398216,0.5037793220685499
1.9000000000000001,0.9500000000000001,0.46583333333333604,0.5305328014454319
1.9500000000000002,0.9500000000000001,0.465833333333336,0.5305328014454318
2.0,0.9500000000000001,0.46583333333333604,0.5305328014454319
2.0500000000000003,0.9500000000000001,0.465833333333336,0.5305328014454318
2.1,0.9500000000000001,0.46583333333333593,0.5305328014454318
2.15,0.9500000000000001,0.465833333333336,0.5305328014454318
2.2,0.9500000000000001,0.465833333333336,0.5305328014454318
2.25,0.9500000000000001,0.0,0.0
2.3000000000000003,0.9500000000000001,0.0,0.0
2.35,0.9500000000000001,0.0,0.0
2.4000000000000004,0.9500000000000001,0.0,0.0
2.45,0.9500000000000001,0.0,0.0
2.5,0.9500000000000001,0.0,0.0
2.5500000000000003,0.9500000000000001,0.0,0.0
2.6,0.9500000000000001,0.0,0.0
2.6500000000000004,0.9500000000000001,0.0,0.0
2.7,0.9500000000000001,0.0,0.0
2.75,0.9500000000000001,0.0,0.0
2.8000000000000003,0.9500000000000001,0.0,0.0
2.85,0.9500000000000001,0.0,0.0
2.9000000000000004,0.9500000000000001,0.0,0.0
2.95,0.9500000000000001,0.0,0.0
3.0,0.9500000000000001,0.0,0.0
3.0500000000000003,0.9500000000000001,0.0,0.0
0.0,1.0,0.8780481283422574,0.9999999999999999
0.05,1.0,0.8417310535754727,0.9586388563513586
0.1,1.0,0.7831681148700583,0.8919421266219981
0.15000000000000002,1.0,0.7402098489742766,0.8430173985699193
0.2,1.0,0.7068114301992229,0.8049802822695754
0.25,1.0,0.6795897614396046,0.7739778031560303
0.30000000000000004,1.0,0.6564835170527614,0.7476623386148468
0.35000000000000003,1.0,0.6361441214857053,0.7244980097921698
0.4,1.0,0.6105270906603835,0.6953230363500119
0.45,1.0,0.5883798998389571,0.6700998280695729
0.5,1.0,0.5688271059821838,0.6478313518600869
0.55,1.0,0.550931168374827,0.6274498522250452
0.6000000000000001,1.0,0.5340191685247451,0.6081889492014131
0.65,1.0,0.5175731964267667,0.5894588004007679
0.7000000000000001,1.0,0.5011635196201892,0.5707699879349197
0.75,1.0,0.48440359068792166,0.551682276918543
0.8,1.0,0.46691561600596004,0.5317654020713991
0.8500000000000001,1.0,0.4482996571941699,0.510563877677814
0.9,1.0,0.4281007668992169,0.48755956886721585
0.9500000000000001,1.0,0.4057684065256942,0.462125472884703
1.0,1.0,0.3806003449674879,0.4334618259320887
1.05,1.0,0.35165849090361206,0.4005002454336283
1.1,1.0,0.33840711134754425,0.38540838528572696
1.1500000000000001,1.0,0.3416814453451261,0.3891374906637702
1.2000000000000002,1.0,0.3449563341136098,0.39286722786469863
1.25,1.0,0.34826717152529896,0.3966379066063525
1.3,1.0,0.35165187474691123,0.4004927103606781
1.35,1.0,0.35515333350816286,0.40448048580057605
1.4000000000000001,1.0,0.3588225475324374,0.4086593159874839
1.4500000000000002,1.0,0.3627229590575444,0.4131014546347935
1.5,1.0,0.36693679068293217,0.4179005442169823
1.55,1.0,0.37157477336585487,0.4231826950845881
1.6,1.0,0.37679177077591697,0.42912427988121166
1.6500000000000001,1.0,0.38281310333553603,0.4359819137229775
1.7000000000000002,1.0,0.3899813842584698,0.44414579528202985
1.75,1.0,0.3988454820686465,0.45424102528600696
1.8,1.0,0.4103438576021206,0.46733640714757174
1.85,1.0,0.42622454740882115,0.48542276174943516
1.9000000000000001,1.0,0.45015650714969924,0.5126786250311681
1.9500000000000002,1.0,0.46583333333333604,0.5305328014454319
2.0,1.0,0.46583333333333593,0.5305328014454318
2.0500000000000003,1.0,0.465833333333336,0.5305328014454318
2.1,1.0,0.465833333333336,0.5305328014454318
2.15,1.0,0.46583333333333604,0.5305328014454319
2.2,1.0,0.46583333333333604,0.5305328014454319
2.25,1.0,0.0,0.0
2.3000000000000003,1.0,0.0,0.0
2.35,1.0,0.0,0.0
2.4000000000000004,1.0,0.0,0.0
2.45,1.0,0.0,0.0
2.5,1.0,0.0,0.0
2.5500000000000003,1.0,0.0,0.0
2.6,1.0,0.0,0.0
2.6500000000000004,1.0,0.0,0.0
2.7,1.0,0.0,0.0
2.75,1.0,0.0,0.0
2.8000000000000003,1.0,0.0,0.0
2.85,1.0,0.0,0.0
2.9000000000000004,1.0,0.0,0.0
2.95,1.0,0.0,0.0
3.0,1.0,0.0,0.0
3.0500000000000003,1.0,0.0,0.0
0.0,1.05,0.8780481283422574,0.9999999999999999
0.05,1.05,0.8648175136377422,0.9849317887283757
0.1,1.05,0.8014149173119656,0.9127232226154
0.15000000000000002,1.05,0.755195928513282,0.8600848907212879
0.2,1.05,0.7194424005917749,0.8193655647897935
0.25,1.05,0.6904300699172456,0.7863237192029187
0.30000000000000004,1.05,0.6659081181701891,0.7583959200817548
0.35000000000000003,1.05,0.6392507306517268,0.7280360950812834
0.4,1.05,0.6130296308372222,0.6981731536682545
0.45,1.05,0.5907868251521977,0.6728410506011725
0.5,1.05,0.5711489387466508,0.6504756633613832
0.55,1.05,0.5531912775323156,0.6300238673439609
0.6000000000000001,1.05,0.5362488090636863,0.6107282639234326
0.65,1.05,0.5198096260400183,0.5920058471298283
0.7000000000000001,1.05,0.5034498026850577,0.5733738122482691
0.75,1.05,0.48678955747114844,0.5543996299954539
0.8,1.05,0.4694598722402519,0.5346630293792499
0.8500000000000001,1.05,0.4510728250685246,0.513722210102701
0.9,1.05,0.43119042773770216,0.491078351880077
0.9500000000000001,1.05,0.40928662578890235,0.46613233668822884
1.0,1.05,0.38469535682102346,0.43812559289582775
1.05,1.05,0.356533415773467,0.4060522473256643
1.1,1.05,0.33872544429365165,0.3857709314102867
1.1500000000000001,1.05,0.3414939350311785,0.38892393709205236
1.2000000000000002,1.05,0.34426139766528846,0.3920757718773903
1.25,1.05,0.3470572254166809,0.3952599114036266
1.3,1.05,0.34991285502415514,0.39851215864987455
1.35,1.05,0.3528637766365765,0.40187293298236204
1.4000000000000001,1.05,0.3559520956437313,0.4053901877972952
1.4500000000000002,1.05,0.35923005220966675,0.4091234188812497
1.5,1.05,0.3627651433422708,0.4131494978836368
1.55,1.05,0.3666479433293959,0.41757157893112534
1.6,1.05,0.37100459354066134,0.4225333231347042
1.6500000000000001,1.05,0.3760177125332525,0.42824271289452964
1.7000000000000002,1.05,0.3819633245838367,0.4350141094258444
1.75,1.05,0.38928037140841254,0.4433474189431602
1.8,1.05,0.39871232895955616,0.45408937857691173
1.85,1.05,0.4116267245509315,0.46879745114664384
1.9000000000000001,1.05,0.430842815365792,0.49068245971803065
1.9500000000000002,1.05,0.4632513010919619,0.5275921514308946
2.0,1.05,0.465833333333336,0.5305328014454318
2.0500000000000003,1.05,0.465833333333336,0.5305328014454318
2.1,1.05,0.465833333333336,0.5305328014454318
2.15,1.05,0.46583333333333593,0.5305328014454318
2.2,1.05,0.46583333333333604,0.5305328014454319
2.25,1.05,0.0,0.0
2.3000000000000003,1.05,0.0,0.0
2.35,1.05,0.0,0.0
2.4000000000000004,1.05,0.0,0.0
2.45,1.05,0.0,0.0
2.5,1.05,0.0,0.0
2.5500000000000003,1.05,0.0,0.0
2.6,1.05,0.0,0.0
2.6500000000000004,1.05,0.0,0.0
2.7,1.05,0.0,0.0
2.75,1.05,0.0,0.0
2.8000000000000003,1.05,0.0,0.0
2.85,1.05,0.0,0.0
2.9000000000000004,1.05,0.0,0.0
2.95,1.05,0.0,0.0
3.0,1.05,0.0,0.0
3.0500000000000003,1.05,0.0,0.0
0.0,1.1,0.8780481283422574,0.9999999999999999
0.05,1.1,0.8780481283422574,0.9999999999999999
0.1,1.1,0.821645324525265,0.9357634257207742
0.15000000000000002,1.1,0.7716646879643235,0.8788409918044191
0.2,1.1,0.7332354913883394,0.8350743743087041
0.25,1.1,0.702213540140241,0.7997437924798156
0.30000000000000004,1.1,0.6748253395402245,0.7685516519627292
0.35000000000000003,1.1,0.6423006410857844,0.7315096067665892
0.4,1.1,0.6159123373344613,0.701456238506305
0.45,1.1,0.5935079442804753,0.6759401052434447
0.5,1.1,0.5737287720490124,0.6534138090268516
0.55,1.1,0.5556572368814342,0.6328323231330237
0.6000000000000001,1.1,0.5386323916857896,0.6134429017037141
0.65,1.1,0.5221454927216995,0.5946661417153782
0.7000000000000001,1.1,0.505775988186017,0.5760230810364745
0.75,1.1,0.4891484599802544,0.5570861598483898
0.8,1.1,0.4718999744939184,0.5374420367877315
0.8500000000000001,1.1,0.4536513053494294,0.5166588148259215
0.9,1.1,0.4339770300793391,0.4942519846818438
0.9500000000000001,1.1,0.4123694613737046,0.4696433464897332
1.0,1.1,0.3881898231893846,0.44210540477124133
1.05,1.1,0.36059637411154954,0.4106795088696908
1.1,1.1,0.33903447809703885,0.38612288683666024
1.1500000000000001,1.1,0.34132337545563335,0.38872968854229784
1.2000000000000002,1.1,0.3436098122808606,0.39133368797174145
1.25,1.1,0.3459176439714448,0.3939620537937168
1.3,1.1,0.34827233682050085,0.39664378930803496
1.35,1.1,0.35070258216081873,0.3994115707790873
1.4000000000000001,1.1,0.35324234400946497,0.40230407947726227
1.4500000000000002,1.1,0.3559336589699981,0.4053691904588372
1.5,1.1,0.3588306923556589,0.4086685920430423
1.55,1.1,0.3620059026947417,0.4122848065039484
1.6,1.1,0.36555983923178437,0.4163323483439982
1.6500000000000001,1.1,0.3696374564205346,0.4209763047025735
1.7000000000000002,1.1,0.37445674577503957,0.42646494387728906
1.75,1.1,0.38036222054537455,0.43319062847214657
1.8,1.1,0.38793283511571536,0.44181272369218194
1.85,1.1,0.3982224031497605,0.4535314071013382
1.9000000000000001,1.1,0.41337149168140097,0.4707845485210936
1.9500000000000002,1.1,0.43849334272186014,0.4993955667894075
2.0,1.1,0.465833333333336,0.5305328014454318
2.0500000000000003,1.1,0.465833333333336,0.5305328014454318
2.1,1.1,0.465833333333336,0.5305328014454318
2.15,1.1,0.465833333333336,0.5305328014454318
2.2,1.1,0.0,0.0
2.25,1.1,0.0,0.0
2.3000000000000003,1.1,0.0,0.0
2.35,1.1,0.0,0.0
2.4000000000000004,1.1,0.0,0.0
2.45,1.1,0.0,0.0
2.5,1.1,0.0,0.0
2.5500000000000003,1.1,0.0,0.0
2.6,1.1,0.0,0.0
2.6500000000000004,1.1,0.0,0.0
2.7,1.1,0.0,0.0
2.75,1.1,0.0,0.0
2.8000000000000003,1.1,0.0,0.0
2.85,1.1,0.0,0.0
2.9000000000000004,1.1,0.0,0.0
2.95,1.1,0.0,0.0
3.0,1.1,0.0,0.0
3.0500000000000003,1.1,0.0,0.0
0.0,1.1500000000000001,0.8780481283422574,0.9999999999999999
0.05,1.1500000000000001,0.8780481283422574,0.9999999999999999
0.1,1.1500000000000001,0.8441824977957124,0.9614307810091425
0.15000000000000002,1.1500000000000001,0.7898372287861137,0.8995375120009825
0.2,1.1500000000000001,0.7483520893407106,0.8522905125412531
0.25,1.1500000000000001,0.7150637033487286,0.8143787114480373
0.30000000000000004,1.1500000000000001,0.6786083045011958,0.7728600319237611
0.35000000000000003,1.1500000000000001,0.6458241938231494,0.7355225448090827
0.4,1.1500000000000001,0.6191843939157218,0.7051827501582779
0.45,1.1500000000000001,0.5965531538166065,0.6794082631243579
0.5,1.1500000000000001,0.5765774589700128,0.6566581493187428
0.55,1.1500000000000001,0.5583414082415854,0.6358892983414544
0.6000000000000001,1.1500000000000001,0.5411845331696736,0.6163495094413816
0.65,1.1500000000000001,0.524598577314313,0.5974599345764198
0.7000000000000001,1.1500000000000001,0.5081641090193358,0.5787428873389235
0.75,1.1500000000000001,0.49150790278635864,0.5597733050400308
0.8,1.1500000000000001,0.4742707424890864,0.5401420801209416
0.8500000000000001,1.1500000000000001,0.45607924513772,0.519423970527437
0.9,1.1500000000000001,0.4365168536900639,0.49714456372021604
0.9500000000000001,1.1500000000000001,0.4150891772127853,0.4727408029403443
1.0,1.1500000000000001,0.39117746387281516,0.4455079980767713
1.05,1.1500000000000001,0.36397060558099437,0.4145223864529678
1.1,1.1500000000000001,0.339337696916789,0.38646821963786177
1.1500000000000001,1.1500000000000001,0.3411680018172425,0.38855273510048116
1.2000000000000002,1.1500000000000001,0.34299453896393917,0.39063295950702387
1.25,1.1500000000000001,0.34483598939370697,0.3927301684985679
1.3,1.1500000000000001,0.34671225006512807,0.3948670225169956
1.35,1.1500000000000001,0.3486456864777467,0.3970689934001509
1.4000000000000001,1.1500000000000001,0.3506627140970909,0.39936616545056264
1.4500000000000002,1.1500000000000001,0.3527959511177398,0.40179568719520375
1.5,1.1500000000000001,0.35508732418943395,0.4044053084650767
1.55,1.1500000000000001,0.3575927695709881,0.40725873449114713
1.6,1.1500000000000001,0.3603896739641383,0.41044410019362937
1.6500000000000001,1.1500000000000001,0.3635892085941429,0.4140880173397718
1.7000000000000002,1.1500000000000001,0.3673578621300525,0.418380098165711
1.75,1.1500000000000001,0.37195741035933255,0.4236184764286018
1.8,1.1500000000000001,0.37782492613548535,0.43030092991464314
1.85,1.1500000000000001,0.38574917404269693,0.4393257745119119
1.9000000000000001,1.1500000000000001,0.3973131458667996,0.45249586331551234
1.9500000000000002,1.1500000000000001,0.4162290509462354,0.47403899343430067
2.0,1.1500000000000001,0.4537295978731877,0.5167479813775387
2.0500000000000003,1.1500000000000001,0.465833333333336,0.5305328014454318
2.1,1.1500000000000001,0.465833333333336,0.5305328014454318
2.15,1.1500000000000001,0.46583333333333593,0.5305328014454318
2.2,1.1500000000000001,0.0,0.0
2.25,1.1500000000000001,0.0,0.0
2.3000000000000003,1.1500000000000001,0.0,0.0
2.35,1.1500000000000001,0.0,0.0
2.4000000000000004,1.1500000000000001,0.0,0.0
2.45,1.1500000000000001,0.0,0.0
2.5,1.1500000000000001,0.0,0.0
2.5500000000000003,1.1500000000000001,0.0,0.0
2.6,1.1500000000000001,0.0,0.0
2.6500000000000004,1.1500000000000001,0.0,0.0
2.7,1.1500000000000001,0.0,0.0
2.75,1.1500000000000001,0.0,0.0
2.8000000000000003,1.1500000000000001,0.0,0.0
2.85,1.1500000000000001,0.0,0.0
2.9000000000000004,1.1500000000000001,0.0,0.0
2.95,1.1500000000000001,0.0,0.0
3.0,1.1500000000000001,0.0,0.0
3.0500000000000003,1.1500000000000001,0.0,0.0
0.0,1.2000000000000002,0.8780481283422574,0.9999999999999999
0.05,1.2000000000000002,0.8780481283422574,0.9999999999999999
0.1,1.2000000000000002,0.8694258631056743,0.9901801906316207
0.15000000000000002,1.2000000000000002,0.8099813364066588,0.9224794293860544
0.2,1.2000000000000002,0.7649847470227034,0.871233275637161
0.25,1.2000000000000002,0.7259684779475429,0.8267980472985702
0.30000000000000004,1.2000000000000002,0.6829980654931284,0.7778594856555517
0.35000000000000003,1.2000000000000002,0.649835364605588,0.7400908260375977
0.4,1.2000000000000002,0.6228595445190399,0.7093683414541182
0.45,1.2000000000000002,0.5999359769261885,0.683260925638392
0.5,1.2000000000000002,0.5797086670011867,0.6602242500028654
0.55,1.2000000000000002,0.5612581382580548,0.6392111322162969
0.6000000000000001,1.2000000000000002,0.5439209000178183,0.6194659295552891
0.65,1.2000000000000002,0.5271866013335028,0.6004074085652044
0.7000000000000001,1.2000000000000002,0.5106347892161516,0.5815567196529681
0.75,1.2000000000000002,0.4938924135941657,0.5624889999214822
0.8,1.2000000000000002,0.4766018297961559,0.5427969315258077
0.8500000000000001,1.2000000000000002,0.45839297007174534,0.5220590481038719
0.9,1.2000000000000002,0.43885492357384837,0.4998073675100251
0.9500000000000001,1.2000000000000002,0.41750225086522313,0.4754890277523414
1.0,1.2000000000000002,0.39373008233165785,0.44841514903632296
1.05,1.2000000000000002,0.36674889451720216,0.41768655120263043
1.1,1.2000000000000002,0.33963826224828103,0.3868105304085247
1.1500000000000001,1.2000000000000002,0.34102637652655565,0.3883914395107346
1.2000000000000002,1.2000000000000002,0.3424095198228938,0.3899666872126453
1.25,1.2000000000000002,0.34380147791233,0.39155197399192954
1.3,1.2000000000000002,0.3452168871781254,0.3931639690752374
1.35,1.2000000000000002,0.34667215202151225,0.39482135526673734
1.4000000000000001,1.2000000000000002,0.34818659684827363,0.39654614093380625
1.4500000000000002,1.2000000000000002,0.3497840270257918,0.398365437764988
1.5,1.2000000000000002,0.3514949719166061,0.40031401533788774
1.55,1.2000000000000002,0.35336006792994745,0.40243815404183625
1.6,1.2000000000000002,0.3554353940634853,0.4048017216716153
1.6500000000000001,1.2000000000000002,0.3578012827043071,0.4074962079582481
1.7000000000000002,1.2000000000000002,0.36057763545589383,0.41065816760712115
1.75,1.2000000000000002,0.36395220670358386,0.4145014321603538
1.8,1.2000000000000002,0.36823685883706997,0.4193811784922268
1.85,1.2000000000000002,0.3739905551463548,0.42593400415583565
1.9000000000000001,1.2000000000000002,0.38232441059662475,0.43542534657917653
1.9500000000000002,1.2000000000000002,0.3958064894232101,0.4507799477580884
2.0,1.2000000000000002,0.4220131345053183,0.4806264268247723
2.0500000000000003,1.2000000000000002,0.465833333333336,0.5305328014454318
2.1,1.2000000000000002,0.46583333333333604,0.5305328014454319
2.15,1.2000000000000002,0.465833333333336,0.5305328014454318
2.2,1.2000000000000002,0.0,0.0
2.25,1.2000000000000002,0.0,0.0
2.3000000000000003,1.2000000000000002,0.0,0.0
2.35,1.2000000000000002,0.0,0.0
2.4000000000000004,1.2000000000000002,0.0,0.0
2.45,1.2000000000000002,0.0,0.0
2.5,1.2000000000000002,0.0,0.0
2.5500000000000003,1.2000000000000002,0.0,0.0
2.6,1.2000000000000002,0.0,0.0
2.6500000000000004,1.2000000000000002,0.0,0.0
2.7,1.2000000000000002,0.0,0.0
2.75,1.2000000000000002,0.0,0.0
2.8000000000000003,1.2000000000000002,0.0,0.0
2.85,1.2000000000000002,0.0,0.0
2.9000000000000004,1.2000000000000002,0.0,0.0
2.95,1.2000000000000002,0.0,0.0
3.0,1.2000000000000002,0.0,0.0
3.0500000000000003,1.2000000000000002,0.0,0.0
0.0,1.25,0.8780481283422574,0.9999999999999999
0.05,1.25,0.8780481283422574,0.9999999999999999
0.1,1.25,0.8780481283422575,1.0
0.15000000000000002,1.25,0.8324243032231099,0.9480394939110174
0.2,1.25,0.7833650247951232,0.8921663853143281
0.25,1.25,0.7315766600688678,0.8331851483472485
0.30000000000000004,1.25,0.6880159823341808,0.7835743396357387
0.35000000000000003,1.25,0.654354020438176,0.7452370767802753
0.4,1.25,0.6269561566052081,0.7140339309063758
0.45,1.25,0.6036736624354948,0.6875177372967267
0.5,1.25,0.5831390316103493,0.6641310570427472
0.55,1.25,0.5644239979448108,0.6428166973152546
0.6000000000000001,1.25,0.5468585737631964,0.6228116160279934
0.65,1.25,0.5299277658784676,0.6035292927267708
0.7000000000000001,1.25,0.5132080147646617,0.5844873398154053
0.75,1.25,0.49632451961063007,0.5652589004974975
0.8,1.25,0.4789192025808905,0.5454361636019692
0.8500000000000001,1.25,0.46062299774827475,0.5245988037329167
